eta,mi,S1
-0.50264657,9.6816446e-05,0.00016972635
0.30888063,1.5850303,0.4212956
-4.4565177,4.1654147e-07,3.5942056e-05
0.5984517,2.2772338e-05,1.479429e-05
0.6735125,2.9277415,0.90948373
-0.4848498,0.000516491,0.00089034886
-0.4822762,0.0003777979,0.00064969604
0.7818728,3.020498,0.86519367
0.6672173,3.8951086e-05,2.3882161e-05
0.82309496,0.00012474088,6.724331e-05
0.31964517,0.40152648,0.3190149
-0.9602348,5.8565893e-05,0.0001588479
0.73666376,1.0884367,0.046155326
0.7817896,3.275785,0.9558355
-0.9375855,0.16982843,0.4431658
-2.2527323,0.0018364553,0.01765188
0.069086835,1.6897733,0.60968274
0.40846974,2.5466278,0.9426075
0.9544008,0.00044278544,0.00021476038
0.6458496,2.5658412,0.77784264
-0.08917049,1.6339807e-05,1.9497722e-05
-1.0736774,0.0001949185,0.00058983534
-0.18102057,0.011879542,0.0154065695
-0.5459155,0.005068646,0.00925161
0.47814685,2.4622383,0.8447206
0.41652268,1.859163,0.55011725
0.35896367,0.0046586124,0.0037177028
-2.2231414,2.1008782e-05,0.00019614388
-2.8586557,1.0009652,0.015388399
-1.241843,4.8360445e-05,0.00017225849
-0.16166797,1.8094611,0.8742508
-2.1574981,0.00773645,0.06763751
0.8623772,3.380027,0.9288087
-0.5565186,0.4141293,0.73352087
0.26507068,2.1650724,0.8304879
-0.35649616,1.238686,0.32458207
0.68249017,3.129412,0.9818067
0.68623745,2.9376762,0.90381247
-0.2562781,1.5640333,0.67899966
-0.30850327,0.006047163,0.008831898
-0.15522134,0.00035031134,0.00044414992
0.006486777,1.8539951,0.78781277
0.38811094,1.964927e-05,1.5293725e-05
0.6368117,2.0479918,0.54711366
0.86962205,1.9215207,0.40126643
-0.13913065,0.003979834,0.0049699256
0.36377156,0.0060851285,0.0048350384
-0.013941273,7.7138546e-05,8.593467e-05
0.8284034,2.0604753,0.47195974
0.43071443,2.38229,0.8373079
-0.3377745,1.4497377,0.5899061
-0.2553989,1.4307674e-05,1.990161e-05
-2.8106065,0.015897484,0.26538396
-0.43487734,1.5896547,0.83682257
-0.41801202,0.00783766,0.012678756
0.13623045,2.107098,0.8894036
-0.40692663,0.6330024,0.95381576
-0.7512938,1.1296179,0.25851586
0.36508456,2.4891896,0.9469166
-2.477439,1.48947e-06,1.7889608e-05
1.0792596,1.9285443,0.34238666
-0.97841597,0.0062207947,0.017160205
0.9424053,2.850081,0.7050266
-0.6557407,1.508428,0.89531285
0.816401,1.8300927,0.38032374
0.34900597,1.2496712,0.8946673
-0.33446795,1.4053975,0.532169
0.62485826,2.181398,0.61617404
0.48508033,1.0390793,0.02533452
0.7448327,0.034323886,0.019662352
0.5176398,1.06037,0.037985157
0.23888578,0.20739087,0.18032071
-1.1882975,7.315039e-06,2.4735711e-05
0.5336885,0.03628712,0.024818795
1.0621427,1.8173001,0.30826187
-1.1227876,0.0037470877,0.01188659
0.08192566,0.0008739844,0.0008925576
0.35823882,1.7966249,0.53950053
-0.52107954,1.2067751,0.32913524
0.5610169,2.7825718,0.93521345
0.32445878,0.7081869,0.5442379
0.32869557,2.4759061,0.96990114
-0.99090606,5.8923553e-05,0.00016461224
-0.17556334,0.45114985,0.55768824
0.651312,1.118773,0.0663751
0.68531525,1.7321041,0.37686384
0.8166792,2.7840352,0.75622666
0.8547532,3.1139874,0.84693086
0.72596055,0.0002747967,0.00016043827
-2.0967922,0.0024840308,0.020463372
-0.5909788,0.060831476,0.11522894
-0.2762584,1.3301039,0.41319075
0.5536128,2.1142974,0.6207581
-0.6457853,1.0664251,0.120497264
-0.28379112,0.0390871,0.055605114
-0.24763647,0.09283669,0.12702765
-3.403981,0.024786893,0.7463084
0.45816618,2.6770063e-05,1.9607476e-05
0.0012011081,1.3855778,0.37211353
0.120802745,1.6963663,0.5871589
0.42767528,0.00010862944,8.169097e-05
-3.0055616,1.9941766e-05,0.00040476827
0.11783168,2.0530744,0.8639523
-0.29772657,0.59942955,0.8182051
0.5623963,2.839285,0.95957834
-0.45037067,0.017683517,0.029459812
-0.3650307,1.3824627,0.5176439
0.3098266,1.5313165,0.38407728
-3.7064505,5.884582e-07,2.4014422e-05
0.6639423,2.8744607,0.8951457
0.5031898,2.229473,0.7083587
-0.22097951,1.2936151,0.35027495
0.8085869,2.0272117,0.46588576
-0.07132296,1.7049527,0.7070202
0.2805028,1.9308081,0.66736203
0.48891068,2.514071,0.86301076
0.8406082,3.3323762,0.92971927
-0.25820374,1.3384187,0.41624817
-0.51922214,2.1450796e-05,3.8197773e-05
-3.784383,7.240708e-05,0.003193745
-0.48354578,8.841001e-06,1.5222554e-05
-1.2908225,0.0058803144,0.02195463
0.7435829,3.1843348,0.953315
-2.8630416,4.6784176e-06,8.240897e-05
-0.12864196,1.8544447,0.89180875
-0.3432935,0.0015277477,0.0023059088
0.6008554,1.4794548,0.27078882
0.50507885,2.691175,0.9373998
-1.5187465,7.2595567e-06,3.387668e-05
0.74267024,0.028705934,0.016482756
-0.5082422,1.1514956,0.23942137
-1.2110007,0.00075471867,0.0026087465
-3.1374462,0.0054378747,0.12579086
0.42648846,0.0064045647,0.004818253
0.728111,1.8992754,0.4404603
-3.4729843,5.3657272e-06,0.00017348886
-2.8945231,3.726748e-05,0.00067732943
-0.43411064,3.0744686e-05,5.0531493e-05
0.5921007,1.8607932,0.4740317
-1.040524,1.305172,0.7911136
-1.7767476,0.00061807566,0.003714777
-0.5073803,1.3355796,0.5213089
-1.5870453,1.074116,0.3339188
0.66981596,0.12856412,0.07765748
0.58658415,0.00042289658,0.00027750316
1.0413874,2.4019854,0.8772905
0.89366776,3.2657452,0.8696152
-0.01875072,0.50597364,0.5388819
0.20146362,1.4209563,0.33818653
0.5272064,2.6515107,0.9010449
-0.3332359,2.8277289e-05,4.22879e-05
-0.55013984,0.15024793,0.27140114
0.21464658,1.290623,0.23341897
-1.0326433,0.079598255,0.22968167
0.5710194,2.198276,0.65320104
0.6112718,1.6462971,0.9084517
0.26212958,1.2010337,0.15604004
-0.10850982,0.27249083,0.32219225
-0.28240556,1.6343043,0.7776303
0.32946151,2.0819216,0.733683
0.93585557,3.5716043,0.93273616
0.32251298,2.2748225,0.85611826
0.44014853,0.0005748057,0.0004275968
0.8115335,3.3918443,0.9719238
-1.0230935,0.13214268,0.3758405
1.0866168,3.495034,0.80860704
-0.16781268,0.0027073456,0.003471813
-0.11365693,1.8082948,0.83535916
0.56096977,2.3891182,0.751966
0.56699926,2.707734,0.89665294
0.18600164,0.00263653,0.002452044
-0.06699134,1.0945752,0.09967522
-0.59380376,0.003812837,0.007283033
0.23769994,1.1746798,0.13887854
0.66266704,2.0153828,0.52011853
-0.50222707,0.000246869,0.00043260184
0.4381227,1.4152038,0.27106765
0.2570623,1.7197962,0.53636795
-0.62997884,0.33401236,0.6391836
0.15109034,1.0602872,0.052314937
-0.3814508,1.2963684,0.41043362
0.7653091,2.2944565,0.5950763
0.33977437,0.02447491,0.019823419
1.0192761,1.7835534,0.30644852
-0.5327835,1.2534235,0.4061802
0.94284445,2.9793863,0.74652666
0.9139421,3.0548954,0.7885015
0.6176313,0.00015626516,9.988628e-05
-0.3777426,0.40942898,0.61318886
-0.3512748,9.955822e-05,0.00015141438
-0.29621506,1.4853642,0.6105461
-0.21860093,1.2321589,0.2778622
-3.302874,5.6576037e-06,0.00015439974
-0.22557937,6.841108e-05,9.256287e-05
0.34376734,0.40782937,0.31704235
-1.5169989,0.00010928467,0.00050909974
-0.5289947,0.019438379,0.03486737
0.23710023,1.8637786,0.6471996
-0.04714612,0.002374484,0.0027259137
0.7052762,2.1015763,0.540678
0.6339449,2.0729523,0.5603359
-2.3380306,0.06576088,0.6834179
-1.1481535,0.08049421,0.25970623
-2.948603,0.0016755596,0.03213064
0.782871,2.8920188,0.81758195
0.020490985,1.8112959,0.7416377
0.63408345,2.876961,0.91890967
0.1078149,2.190778,0.97463095
0.8525929,2.7835238,0.7342913
0.4630682,2.117999,0.6728936
0.4750347,2.4378755,0.83450735
0.53341347,2.2556741,0.7034659
0.39203674,1.8784025,0.5736113
-1.0993829,0.21003677,0.6381953
-0.4121113,1.1689426,0.24353056
-1.2994264,0.016962092,0.06379126
0.5313384,1.4306757,0.25915042
-0.20433252,1.836343,0.9374359
-2.9988925,0.0010456287,0.021081125
0.5907586,1.8635002,0.47595456
-2.0307064,0.015297447,0.117907755
0.7534918,1.696908,0.34003794
0.39796904,1.3530854,0.2399964
1.4284127,4.8189793,0.8754081
0.6343832,2.7592182,0.8689946
-2.8746448,0.0002869952,0.005113858
-1.6572009,1.1389554,0.6667251
0.39541578,1.334723,0.22839087
1.0611534,2.6165605,0.5715323
0.06343004,2.1119158,0.9534154
-0.66339016,1.2807139,0.5079811
0.49316296,2.2059746,0.70217764
-0.098612905,1.9033327,0.9134303
-0.059952974,1.9632925,0.9354785
-0.21664664,1.582445,0.67480224
0.7463807,0.0069141826,0.003966546
0.38707888,1.4729896,0.32116878
-0.16577233,1.1214406,0.13980296
1.1319137,3.2925315,0.7285303
0.3512098,1.3232212,0.22945486
-2.8834503,1.0501869,0.8164133
0.5021417,1.2307678,0.14491002
0.88365936,0.002822735,0.0014484103
-0.021885231,1.4429622,0.4343801
0.75905156,2.9488153,0.85501397
-0.1628736,1.76543,0.8307119
-3.1227584,0.020214763,0.460147
-0.5795698,2.8219345e-05,5.320094e-05
-0.38105625,0.004393457,0.006867602
1.1966511,4.113527,0.8872869
0.30363822,2.0222156,0.7126368
0.4687973,0.00024171955,0.0001754248
0.5209332,2.5628853,0.86332816
-0.082773246,0.17527716,0.20434874
-1.7847425,1.0694892,0.38029698
-0.57502455,0.00024968528,0.000468691
0.77064234,2.4098992,0.6393061
-1.3722394,0.00080985244,0.0032749185
-0.6203366,0.010581243,0.020712597
0.61975336,2.3231373,0.6851045
-2.2495537,4.4095077e-06,4.2258507e-05
-0.1666612,8.79979e-05,0.000112755464
0.7549758,0.0066973874,0.003815103
0.66142637,0.8142773,0.4639128
0.12553185,0.01112779,0.010915651
-0.3374062,1.1989942,0.26676634
0.5373232,2.5011508,0.8217267
0.4178589,1.1834009,0.12438194
-2.605059,1.0781791,0.96201694
-2.5651026,0.007837319,0.102604076
0.8265724,0.0010705855,0.0005754278
0.6281472,1.8158787,0.43748257
0.6396843,2.2153368,0.62427586
-0.5732906,0.00015337055,0.00028742664
0.537269,1.6030861,0.35569596
-2.9577188,3.4273686e-05,0.0006633307
0.857532,1.6884965,0.3087781
-2.067709,4.4419477e-05,0.0003556513
0.6196767,2.1818004,0.61906165
-2.1471865,0.0002576016,0.0022309632
-0.085924566,1.3898153,0.40718192
-2.229583,0.00013013052,0.001222689
-2.8685815,0.02235502,0.39506933
-0.25119722,1.6792574,0.80583394
0.2434564,2.358055,0.9713531
-1.2191052,0.0026280703,0.009154208
0.28452054,0.00048739888,0.0004154263
0.48542997,0.0022859657,0.0016350804
-0.4881979,0.008460888,0.014619695
-0.53545374,0.0042175977,0.0076231435
-1.0475553,0.2940521,0.8428671
-0.45023328,0.049564343,0.08229903
-2.8012452,3.9546717e-06,6.5509645e-05
-2.435925,6.0794987e-06,7.007459e-05
0.49087593,1.5227457,0.32304975
-2.440465,0.0005435818,0.006293453
0.6114182,1.606199,0.33562392
0.8920694,3.6331565,0.9846591
-0.6222891,0.018784506,0.03680838
-2.3061213,0.04203498,0.424259
0.8789757,2.919728,0.7655418
0.6374917,1.1901379,0.66857135
-0.70986116,1.01407595e-05,2.1637406e-05
0.5834,2.236385,0.6648522
0.36295438,1.5280254,0.364422
-0.86936444,1.3031323,0.66654366
-3.104223,2.2882698e-06,5.1238676e-05
-1.5973687,0.008060001,0.04058982
0.7169812,2.2445278,0.59786785
0.7236342,2.1560316,0.5563189
0.42691162,0.05964308,0.044616576
0.42139223,2.6434712,0.9828648
0.049077667,2.051331,0.9178346
-0.7922981,0.0069358344,0.016000038
-0.082569934,1.5358877,0.5509787
0.37586984,0.7596611,0.5554255
-0.26037052,1.1646321,0.2060602
-0.64602596,1.186461,0.33469307
0.22408247,7.5385135e-05,6.7789515e-05
1.2851285,4.954999,0.9959961
-0.88189375,3.2187367e-05,8.0966085e-05
0.8353873,3.304694,0.92450833
-0.29035404,1.6643618,0.818409
-0.3164765,1.6608875,0.8344255
0.56289625,0.0019686604,0.0013178712
-0.35984194,1.676625,0.88838655
0.3601927,1.9300784,0.62176996
0.9799356,3.5033088,0.8811996
0.33523002,0.2932363,0.2322287
0.6056293,2.5345383,0.7905348
0.71032834,3.157161,0.969756
0.4014314,0.008299684,0.00638016
0.8554449,3.2577407,0.89421433
0.09872843,0.0005346029,0.0005377757
-0.49014187,0.0077971993,0.013498494
-0.05360883,3.1338484e-05,3.6198086e-05
0.7552597,2.8532057,0.8216788
-2.8789089,1.1680584e-05,0.000209022
-0.38463837,5.7903355e-05,9.085465e-05
-2.2465641,2.3533587e-06,2.2486794e-05
-0.53472555,0.0003169047,0.00057262223
-3.582458,1.6915521e-05,0.00061000354
0.45228872,2.6505966,0.9605242
1.1303171,2.3893673,0.4742827
0.67582846,1.9109926,0.46558076
-0.2838731,0.00028529094,0.00040745924
0.40517753,1.6891241,0.45209602
1.071902,4.155362,0.9860543
0.82947224,2.52284,0.6521427
-0.9326824,0.00030487604,0.00080524967
-0.118967295,0.012712649,0.015570148
-0.27848488,1.5493112,0.6759198
0.033808902,1.7263002,0.66072446
0.65793,2.3250883e-05,1.4367206e-05
0.5599635,2.1891685,0.6548481
-0.44101205,1.8947881e-05,3.1345033e-05
-0.12453237,1.5771257,0.6144667
-3.1362026,0.0116326865,0.2685922
0.61275196,0.15437739,0.09758187
0.89923936,1.6902196,0.29927403
-0.10556179,1.7698038,0.79227316
0.7236195,2.539527,0.71821964
0.857809,2.4720664,0.61857885
0.17487976,0.0008078276,0.0007589395
-0.8521017,0.0054035024,0.013202102
0.96355444,0.002184257,0.001051565
0.836363,2.9983382,0.8198592
0.07663134,2.0305934,0.87911457
0.4338093,0.029499551,0.022001816
-0.4853956,0.0048868945,0.008424885
-1.8025064,0.15130463,0.9188645
-3.1933162,3.1386105e-06,7.679896e-05
0.34752667,0.0007610007,0.0006136495
0.66211957,2.6306791,0.7949707
0.494977,4.8812875e-05,3.463671e-05
0.5221348,2.625865,0.89271927
0.24170502,2.3267236,0.95283395
0.40936294,2.587904,0.96384186
0.3097025,0.00016748461,0.00013962375
-0.17386422,0.0051060477,0.0065828986
-0.49884745,0.4343472,0.727144
0.62065804,1.328924,0.18511805
0.68837464,2.954893,0.9090094
-1.3095604,1.0249499,0.08609856
-0.2570861,0.109254345,0.15056342
0.76910317,0.0993605,0.055431765
0.78642696,2.3625622,0.6122206
-0.28505015,1.6350126,0.7803682
-2.9335396,1.0275675,0.47232723
0.17682275,0.022099752,0.020682279
0.57955503,2.7369351,0.90024287
1.1088877,3.9831924,0.9172092
-2.4914203,1.3108767e-05,0.00015964385
0.43126288,1.2261415,0.15101852
0.4621272,2.3451014,0.79533273
0.7455499,2.0649068,0.98320997
-1.6808367,0.0016954849,0.00927281
0.5629997,0.039805904,0.026544316
0.23903804,2.0723858,0.78826094
-2.9206755,1.6069897e-06,2.9976487e-05
-1.7343974,0.16721123,0.94820344
-0.33172688,1.0681558,0.09195923
-0.035815287,2.009386,0.95519555
0.83925176,3.4690676,0.9752918
-2.7918134,2.6011483e-06,4.2686315e-05
0.97877204,2.1555443,0.45228398
0.5934118,1.3852217,0.22075438
0.7836638,0.37212735,0.1997414
-0.12207401,0.029340742,0.035978787
0.43264672,2.075519,0.66691744
0.41653126,7.898951e-05,5.9978625e-05
0.06042365,2.1346755,0.9737484
-0.41402376,0.00017728544,0.0002859374
-3.4664335,1.4069249e-06,4.51937e-05
0.6855266,6.5080545e-05,3.9296996e-05
1.0681391,2.937583,0.6644237
-0.78512794,0.0007394396,0.0016951784
-0.65391755,0.00019619268,0.0003969017
-0.9202142,0.007234584,0.018867368
-0.1635777,0.17326838,0.21761729
0.50725806,2.4507358,0.8181251
-0.21196117,0.047083534,0.0626135
-1.5784622,0.00029680372,0.0014683915
0.6345683,2.3401556,0.6843658
0.54876316,2.5967093,0.85898
-3.1609054,1.0017087e-06,2.3732426e-05
0.37609524,0.25387397,0.19473739
0.67072076,2.8415802,0.8767079
-0.39487052,1.7316046,0.98793155
-2.9515865,5.2219725e-06,0.000100451325
0.15972178,1.1577225,0.13462596
-3.932521,4.392614e-06,0.00022461834
-3.3078067,3.9329716e-06,0.000107862215
-0.13137051,0.37988037,0.45395505
-2.6452925,1.3827619e-05,0.00019617999
0.10332627,1.3936732,0.34615228
0.92129594,2.9244025,0.74151057
-1.5057012,4.8565103e-05,0.00022375354
-1.9862927,0.0013556996,0.010015179
-0.5699038,0.12666678,0.23366606
0.5347772,2.4676695,0.80731
0.5233403,1.4199518,0.25467062
0.6612051,2.978908,0.9395707
0.11543033,1.0951291,0.08496644
0.23921075,2.2780643,0.92356676
0.31048,0.00017963846,0.0001496532
1.025806,3.7173128,0.9082742
-3.1031845,0.019774219,0.4414516
1.0071963,3.407251,0.8353339
-0.39553833,1.0370622,0.05323013
0.36311027,0.24442348,0.18980205
0.64877653,2.7298808,0.8461749
0.47372112,2.1994769e-05,1.5895164e-05
0.80570835,0.0019195154,0.0010493345
0.5120592,2.6611032,0.91741097
0.7949527,3.3392255,0.96731466
-0.2814334,1.7552967,0.91560334
0.0426887,1.5482954,0.50242174
-2.965666,0.012205996,0.2378197
-2.001917,0.001912729,0.014348906
-1.3811607,0.0016904451,0.006895036
0.47460553,2.1064596,0.659985
-3.2618432,0.0007770532,0.020355344
0.3251124,2.0891738,0.74098265
0.66703814,2.9011474,0.9036666
-1.796908,0.0029349718,0.017988948
0.13937165,1.8354716,0.68466026
0.30375046,0.18146098,0.14936213
-1.8701274,5.945872e-05,0.00039177854
-0.037947908,0.54119575,0.5846085
0.3162373,2.1228383,0.767729
0.95859903,2.9069858,0.7142593
-0.22254902,0.024595032,0.0331036
-1.7523458,0.010650129,0.06242972
-0.05052012,1.5321782,0.5315322
1.1348785,3.418449,0.75961256
0.0556271,0.2852688,0.2900851
0.7509344,0.14220569,0.08019069
0.84195626,3.2727466,0.909025
-0.21869177,0.32921812,0.42850918
0.37055615,1.4938333,0.33957452
0.8081052,2.6787946,0.7225617
0.1437549,0.446787,0.41318056
-0.82338697,0.0017180954,0.004085277
-0.26419747,1.2806567,0.34890595
-2.2842927,3.0905176e-05,0.00030653944
0.42706528,1.7977087,0.5087537
-0.9281643,0.22130616,0.5694032
0.74782956,2.8460124,0.8239836
-0.2618636,0.0515946,0.07182827
0.6389291,0.068468146,0.0426959
0.8547193,2.7128196,0.7078838
-2.6642616,0.0008927325,0.012905387
-0.2708269,1.3577261,0.44442764
0.7388542,2.0118554,0.9675192
0.11712072,0.00579527,0.00573097
0.3978173,1.9113655,0.59050995
-0.24035928,1.7420781,0.8668934
-1.6611392,0.043250814,0.23105453
-2.5978596,5.5437463e-06,7.5034295e-05
0.69329464,1.6443765,0.3319872
-0.4979064,1.1479803,0.23167083
0.5850437,0.00018404637,0.00012093123
-0.43569195,0.03150148,0.05168963
0.29533294,2.3944192,0.9498511
-0.07603912,1.8257055,0.82321566
0.42234313,2.0285554,0.64603174
-0.2010518,0.6694362,0.82989883
-0.1896447,0.013563694,0.017728388
-2.7692246,1.1739616e-05,0.00018837678
0.36074278,2.2392254,0.8071253
0.6640298,1.5871409,0.3115162
0.4003553,2.2994945,0.8136247
0.07505223,2.1034234,0.9369107
0.66174895,2.5926974,0.7790381
0.012811333,0.89048773,0.8890337
-1.583616,0.00012000634,0.0005967296
-0.24488378,0.2144372,0.28918028
0.45711854,1.5581753,0.3540362
-0.63467175,0.024237698,0.04802942
-0.06582092,1.1994785,0.20804359
0.7425538,0.0006011313,0.00034616893
0.33946118,1.0656872,0.048210386
-0.08531183,0.03242183,0.038426805
0.83912617,3.026985,0.82792306
0.6077021,2.3271484,0.6939813
0.4242491,0.5394376,0.38605157
-1.6205037,0.00020188614,0.0010408305
-0.30014575,0.5074049,0.70023507
-0.18906847,1.78426,0.8705757
-0.31931055,1.3785842e-05,2.0350339e-05
0.8924519,1.7778894,0.7693241
-0.5170563,1.435319,0.67649883
0.28725225,0.00042720512,0.00036324657
0.23603106,1.8531282,0.6404015
0.34059227,1.908371,0.61889726
0.62216157,1.6455727,0.35300073
0.22637916,1.4708465,0.3683643
-0.24515222,1.7094606,0.8348002
0.35253593,2.362203,0.88472676
-0.026506394,1.6118473,0.59376144
0.6649812,2.249337,0.626521
-1.8883169,0.1464811,0.968444
-0.58416045,1.0261633,0.044929482
0.61077154,1.5582517,0.866783
0.92580545,3.0048127,0.76495713
-2.9644284,0.04178149,0.8106676
-3.3665147,0.0049231956,0.14308307
-2.4437475,0.0013592998,0.015787639
0.5242245,2.0973182,0.6277092
-0.09322568,0.03550612,0.042375557
0.72343874,3.0002267,0.90021145
0.54524827,2.6324067,0.8783308
0.29519075,2.3807526,0.94169796
0.6626489,2.9230072,0.91587067
-0.40592983,0.24036697,0.37572357
1.1611608,2.3678157,0.45689183
-1.8991504,4.4156717e-05,0.00029939075
0.73147786,3.176686,0.9600928
0.8772108,2.2574701,0.5292943
0.017279722,0.00022299353,0.00024146734
0.04629915,0.0036605208,0.0038595444
0.6775388,0.009891231,0.006006595
0.8025326,3.0659404,0.8667825
-1.7230892,6.8696863e-06,3.9169594e-05
1.1126707,4.0918603,0.94055617
0.5024103,2.4512503,0.82179195
0.5437356,1.5681474,0.92256993
-3.1463678,0.025121653,0.5851573
0.65032184,2.666494,0.8181866
-0.0059004202,0.02220439,0.024501825
0.39360273,0.29734376,0.22367808
0.30391437,2.3495107,0.9156536
-2.906138,7.9757956e-05,0.0014664212
0.5558762,0.01674801,0.011262087
-0.28538853,1.1371664,0.1761545
0.77786857,2.7040281,0.75031805
0.14029807,1.6881752,0.5705852
0.37461016,2.382156,0.8791093
-2.0217772,7.804261e-06,5.9716076e-05
-0.9894571,0.0003652865,0.0010190295
-2.565754,3.5792047e-05,0.00046924868
0.41332674,2.4299989,0.8759994
-0.19277489,0.735368,0.89913195
-0.78208923,7.222045e-05,0.00016509726
-1.3246065,0.0027854436,0.010750781
-1.8239405,1.1262546,0.7144607
0.40767026,2.6069083,0.97534096
0.5103567,0.0012032003,0.00084247754
-3.4376082,0.0066359965,0.20698836
-3.3990805,5.247135e-05,0.0015760507
0.5693818,2.843945,0.95596564
-3.410991,6.158719e-07,1.8719578e-05
0.16992237,1.9626805e-05,1.8522374e-05
0.96455425,1.8789587,0.35601914
-0.91085654,0.006734263,0.01740612
-2.0406556,5.204059e-05,0.00040568825
0.5751725,0.0038239849,0.002532834
0.48472938,2.2798328,0.7460901
0.37635186,1.662741,0.44685334
0.4744926,2.3415098,0.78502494
-0.42240223,0.0004978968,0.00080935174
0.8348852,1.0664973,0.514552
-1.4769112,0.0031095524,0.013924591
0.4024115,2.2008188,0.7565689
-0.621183,1.2298888,0.4014657
-1.3870456,0.0013551447,0.0055594137
0.05606749,0.59937286,0.5911949
-3.5243263,1.0157878,0.48773214
0.6071839,2.0303173,0.5522999
0.5319329,2.8187535,0.97539544
0.6983736,2.156748,0.5684364
0.7522916,3.1243205,0.92469
0.6275034,1.8629272,0.46112525
0.13631915,2.226664,0.975744
-0.1426172,0.010723709,0.013425501
-3.8051567,2.558538e-05,0.0011521652
0.76069945,2.4360704,0.6551422
-0.067521304,1.2654771,0.27568224
-0.49388468,1.48998615e-05,2.5905898e-05
0.533723,2.7611055,0.94729567
0.8799692,3.6170974,0.9893962
-0.3961484,0.024260532,0.038386256
0.61555225,1.5724382,0.3167496
0.32945067,2.2594974,0.8417392
-0.74534315,1.9553741e-05,4.3158238e-05
-0.10751369,1.7180256,0.74357957
0.2724221,2.113739,0.79209465
-2.1826992,1.1893319e-05,0.000106685526
-0.16741373,0.030076522,0.03844977
0.47239533,0.0009408251,0.0006806295
0.79064494,2.7998135,0.77836347
0.7878361,0.12183518,0.0667839
1.0493602,3.9516628,0.9523779
0.6294919,2.9432635,0.9501609
-0.16585475,1.031614,0.036693275
-1.5970429,0.1983507,0.9799345
0.11994748,1.2997621,0.2618244
0.8091142,2.0490499,0.47472358
0.42532903,1.8679335,0.5510946
0.6873283,0.66972697,0.3784449
-0.5600819,1.5304117,0.85139567
-0.53469765,1.0151211,0.024804797
0.7393897,2.485977,0.6871795
0.73226595,2.862762,0.84113044
0.53755933,2.8085792,0.9660554
-3.0441484,4.5465995e-06,9.58975e-05
-1.4081504,0.00011378716,0.0004765792
0.5719756,2.6769323,0.8788952
0.6222033,1.9675918,0.5148272
0.6239933,2.247167,0.6474555
0.75504047,2.375119,0.63337266
-0.75062835,0.018704874,0.041416127
0.1331057,0.0015224828,0.001484762
0.11561817,1.969367,0.8024348
-0.4813944,4.6313402e-05,7.958132e-05
-3.541222,0.00010975363,0.0037984287
-2.7933834,0.018577645,0.30477962
0.3786655,0.0013444842,0.0010549752
0.3978446,2.428205,0.88688654
0.9867644,2.9906588,0.7244787
-1.2717305,0.20334762,0.73081887
0.85693944,3.4684484,0.9612097
-0.14141616,1.8640852,0.9117868
1.0255685,3.7458627,0.9160808
-0.26978943,1.812427,0.969546
0.4922341,0.00018597016,0.00013227054
0.6626576,2.8302145,0.87797415
-2.2864985,5.389417e-05,0.0005357279
0.62234235,4.411849e-05,2.8089495e-05
-3.1508887,0.00047370663,0.011111122
-2.9937594,0.0010411646,0.020884193
1.0695847,2.9695973,0.67298084
-0.26848295,1.5041118,0.6169781
-0.6764919,0.0005442616,0.0011249087
-0.1323545,1.9498932,0.9868745
-0.4109372,1.3352172,0.4756033
0.6740349,1.5609412,0.29580355
0.50854856,1.1591551,0.10003109
-0.21936557,1.4976568,0.5822847
-1.109691,0.035425328,0.11061063
-2.310071,0.0013753686,0.013992643
0.91808516,2.6949706,0.6666181
0.017770063,1.5373559,0.50412506
0.6272453,2.7189026,0.8569049
0.59129256,2.437687,0.75551695
0.6693234,2.9580529,0.924858
0.32354644,1.9632413,0.6631185
-0.18828338,1.4039126e-05,1.8351577e-05
-0.12346979,0.5111874,0.59887075
0.67664504,1.8683072,0.44505775
0.8909258,1.6854109,0.73598117
-0.36826986,0.58338076,0.8517682
0.37194222,2.5090222,0.95228314
0.56749004,2.1623964,0.6374207
-0.2456543,0.003347152,0.004612363
-0.25607783,0.012412784,0.017255355
0.46969533,0.014791873,0.010711115
0.5544155,0.007054901,0.004754527
-2.6362643,3.5903015e-06,5.0483035e-05
0.04364884,0.39702863,0.4037446
-1.8337945,3.7956717e-05,0.00024131217
-3.3768032,0.009084513,0.26663375
-0.09662169,0.00033473573,0.00040215265
-0.1350019,1.477689,0.5179637
0.7101709,2.1670694,0.5674265
-2.5899413,0.0004149139,0.0055716424
0.7916822,1.6286919,0.2990174
-1.0298922,1.2406648,0.62105936
-2.382812,0.0010793988,0.011802307
0.70256615,2.6659763,0.7830242
0.37802225,1.3493078,0.24167275
0.31868613,1.2415086,0.9134507
0.7107299,2.5454283,0.7283842
-1.9332474,9.697953e-05,0.00068000605
0.047627572,0.00018041872,0.00019006566
-1.9181474,0.073731385,0.50563294
-2.88204,1.0839868e-06,1.9458266e-05
-0.34342977,1.1592594,0.21546762
-0.58061695,0.0001480004,0.00027929345
0.722329,2.7338018,0.797365
-0.38976377,1.2480505,0.34769064
-0.27913907,0.08971111,0.12643416
0.3786562,1.4470228,0.30646834
0.6191952,2.2002165,0.6280145
0.42477643,1.7111263,0.457795
-0.6024144,1.2406272,0.4124093
-0.066345975,1.6608946,0.6623154
0.65540427,2.9814627,0.9451827
0.12139228,1.7976162,0.6664053
0.35859892,2.2878256,0.8370298
0.38358414,2.3137515,0.8336897
0.88827324,2.7201898,0.69153494
