eta,mi,S1
-1.2187605,0.02731041,0.09486287
0.73140866,3.273567,0.99556255
0.018527798,1.9163989,0.83180857
0.72372806,2.6300263,0.7549225
-0.026230339,1.988984,0.92932564
1.1532742,0.32056135,0.1290878
0.7230657,2.6314116,0.75589615
-0.020385513,0.090151936,0.10012117
0.6461339,1.6966193,0.37167814
0.8669352,3.4509845,0.9479559
-0.17175394,1.127332,0.14731775
-2.2721436,1.0842351,0.7447678
0.68357545,2.827508,0.8616584
-2.9494228,0.00034228672,0.0065699443
0.9199569,2.7456434,0.6827952
0.5992969,2.1146863,0.5973342
0.53795433,0.07244799,0.0491938
-2.91301,0.0138620855,0.25626156
-0.6402576,0.22491616,0.4392708
-0.0027410313,1.2909617,0.28417107
1.0799526,4.2093678,0.992919
0.24681497,2.3951807,0.99195987
0.48412454,1.4887419,0.3046937
1.1598738,4.3069057,0.95582557
0.25248173,0.010922755,0.009567389
-0.056071028,0.074286774,0.08536562
-0.15367387,1.7370567,0.79508454
-0.67276114,0.00042780477,0.00088108657
-2.7169104,0.00021979373,0.0033481526
1.2027287,3.4843285,0.7376409
-2.467321,0.008705738,0.10342829
0.59934473,2.1534696,0.61611986
-0.009064175,2.0506024,0.96694666
0.78282523,2.0448587,0.4832801
0.7179708,1.2441087,0.6503082
0.7745995,1.6532423,0.3144155
0.08011478,2.169255,0.982936
0.35440734,2.2372837,0.8104684
-0.5773045,0.015811479,0.029698081
0.7303376,0.6723941,0.36651832
0.87983507,3.32005,0.8967541
0.76683915,3.2316134,0.95203704
-1.5556356,0.00015869817,0.00076778495
0.90524507,2.549048,0.62268144
0.69425386,2.973662,0.91192883
-2.068467,0.010192449,0.081585705
-0.5217314,0.00085030124,0.0015176098
-1.987314,0.0019213173,0.01420716
1.005767,3.836192,0.9547396
0.5599454,2.3639627,0.74049604
0.9575091,0.8622081,0.3840633
-0.4295986,0.015220978,0.024873411
-1.0939394,0.083971635,0.2569798
0.55074733,2.7493324,0.9282496
-0.4003927,1.2319477,0.3288441
0.5366988,1.644005,0.37867916
0.57724833,2.7752094,0.9191212
0.19921601,0.05094983,0.046604447
-0.27421987,1.7307868,0.8818093
0.49018952,1.8005825,0.48338574
-0.20351328,0.013417241,0.017763421
0.5746201,2.380539,0.7392127
0.56497246,2.927328,0.9964777
0.9734588,3.7875698,0.96596336
0.98652285,2.0166311,0.4000583
-0.34909904,1.5943217,0.7780149
0.37370485,1.1249105,0.796979
0.7292786,0.018309806,0.010641524
0.106270865,0.0007019509,0.0007013269
-3.5353363,3.877982e-05,0.0013342745
-2.716272,0.021191875,0.32193935
0.33798692,0.0010218944,0.0008309244
-0.2192323,1.8590739,0.97440815
-0.74234295,0.00090607064,0.0019939465
0.088355035,0.3619322,0.35468182
0.6173941,1.4527999,0.25277382
-2.7321167,0.0012734897,0.01969249
0.14206865,0.10885711,0.10419177
-0.48615184,1.0506748,0.07915081
0.1461178,2.1350496,0.901728
-1.9826461,0.003923566,0.0288737
1.1284894,4.1618595,0.9455791
-2.576918,0.0031162805,0.04129818
0.7841543,2.8412921,0.7979644
-2.6675062,0.009267394,0.13428988
0.6740846,0.00069251127,0.0004221414
-1.219265,0.00486511,0.0169452
0.9576591,3.4672565,0.8863236
0.5495595,2.4473176,0.78742206
0.52450573,2.377001,0.769714
0.12305653,2.006587,0.8251279
-1.7999705,0.0011121638,0.0068384563
0.22564669,1.1075346,0.086937524
-0.74902546,1.3002808,0.5885724
-0.28409255,0.13051091,0.18404022
-0.22985964,0.004629538,0.0062859613
0.32093328,2.507094,0.99468625
0.012468395,0.040845074,0.044242762
-0.047812983,0.34214452,0.38011009
0.9768998,3.703226,0.93994176
1.0492669,2.5552917,0.55768
0.6159525,2.8154297,0.9068007
0.36062005,2.150632,0.75496817
0.7740129,2.325666,0.6035447
-0.25389972,0.7180076,0.93053025
0.17636873,1.3176892,0.26338464
-0.96204954,0.026204957,0.07101421
-1.1686983,0.00013354245,0.0004430614
0.47090685,2.644303,0.942078
0.6740585,2.0009372,0.50846636
0.345,1.4244659,0.3002871
1.0021256,2.4069486,0.5296897
-0.22233282,0.0045428253,0.006125429
-2.0985398,0.12061543,0.98372525
-2.3111823,0.006929221,0.07053455
0.633402,2.9682078,0.9573506
0.6066552,0.0117899645,0.007597589
-2.0363715,0.00036402038,0.002825698
0.5856806,2.2214932,0.65637434
-0.72325265,0.0015070894,0.00325652
0.91504705,2.6632552,0.6573788
1.0112545,1.7082901,0.2805519
0.33179566,0.13156962,0.10617881
-1.8972647,0.0002713692,0.001836477
-0.19097823,1.6160793,0.6950115
1.1584125,3.8954406,0.86263317
0.6612762,2.3340712,0.66648245
0.74342996,2.6752577,0.760598
1.2507495,3.2853692,0.6645021
0.85825765,3.0934818,0.83764976
0.26440427,0.29979056,0.2525461
-0.12073772,0.52350205,0.61104447
-1.0022309,0.16599149,0.46116352
0.7685569,3.0569797,0.8880168
-0.9056177,0.34647208,0.8617738
0.48350292,1.7575268,0.46171153
0.010926193,1.0690242,0.06791615
-2.3289168,0.015586979,0.16133584
0.4939893,0.012201784,0.008654992
-2.178811,0.0002633395,0.002353086
0.8919665,1.9978542,0.42403826
-1.7346671,0.00011880713,0.0006851574
-2.8959157,0.026924131,0.48870528
-0.24192265,0.05065668,0.06923614
-2.713318,0.0016547386,0.025113493
-0.039461136,0.0039675543,0.0045222095
-0.06197429,0.013617183,0.015827963
-0.047312804,1.7314157,0.7160212
0.4961221,0.250486,0.17322722
0.40598205,0.009926173,0.0075991033
-0.579307,0.0003181281,0.0005995892
0.5958874,2.0257087,0.55531985
0.9087076,3.1287837,0.8156684
0.71941555,0.1125599,0.06534132
0.70991427,1.0228065,0.54902595
1.3989857,4.300169,0.80044824
0.3625438,0.08385636,0.06618658
-0.6733301,0.04349104,0.08923632
0.70152855,2.5503707,0.73603594
-0.2190139,0.120675705,0.16035546
0.08675827,1.791894,0.68290627
0.58651084,2.6143107,0.83985186
0.34039786,2.3590808,0.8923614
-1.9560992,1.1240379,0.7996742
-0.27486268,1.7024537,0.8501808
-2.3709955,0.00013139809,0.0014201382
0.4163363,2.607957,0.96857613
-0.5409016,0.0053658495,0.009747495
-1.3238856,0.07008614,0.26851004
-1.8766592,0.000247841,0.0016435531
-2.1922114,0.0038219767,0.034594756
-0.78861874,0.35610595,0.79100204
0.38466442,2.2860513,0.8171813
-1.8694938,0.0067559965,0.044458292
-1.9410578,0.13375014,0.93262017
1.7582816,6.1741567,0.8712254
-1.6179711,0.00013629762,0.0007009484
0.9979954,3.9536767,0.99195725
0.72411716,1.3261466,0.16838472
-2.2551389,0.007853383,0.07562066
-0.042278938,1.9422702,0.90199727
-0.47246787,1.1113691,0.17078647
-0.31503668,0.40368146,0.57050645
-1.8694648,1.148723,0.8784103
0.31799924,0.009448887,0.007812548
0.279389,2.2577577,0.87858605
0.27978015,0.004980023,0.0042605284
-0.42021346,0.5226809,0.80581945
0.24892248,1.1616096,0.9154582
0.86971074,3.5692616,0.9828344
-1.346065,0.0017275421,0.0068092723
-1.4617734,0.007442492,0.032823775
-0.5732019,0.013751803,0.025734635
-0.63963234,1.349747,0.6150086
0.61548275,1.0727377,0.042067055
-0.40883166,1.2937894,0.41752952
-0.54937935,1.2152352,0.35161924
-1.7743175,0.16002575,0.9444418
0.75051814,2.8544874,0.82538706
-0.32335165,1.5734,0.73412836
-0.4081635,0.08244048,0.13115764
0.37456793,1.9103293,0.60196733
-1.8707526,0.07403474,0.4845372
-0.17714241,1.6990454,0.7730765
0.9484648,3.7737556,0.9813944
1.1570162,3.9550836,0.8775688
-1.6758358,1.0883932,0.43391955
-2.0982852,0.056958053,0.46736598
-1.8583432,0.0322799,0.20956582
1.3346248,4.95837,0.96127135
0.23841316,2.3770838,0.9878589
0.89303124,1.266019,0.120285146
-2.2259212,0.009224655,0.08628173
-0.7762953,1.0489905,0.10080137
-1.7626593,0.020429583,0.12085792
0.5426109,0.0012325939,0.00083957484
-0.89615375,0.033498567,0.085141525
0.4355638,2.4347863,0.8618094
0.42531708,2.0419993,0.65206087
-0.16525689,1.2666737,0.3028944
0.45903865,1.8402278,0.51937765
0.6397163,2.9569669,0.9476625
0.72564185,2.7000704,0.7817788
-1.8721917,0.005475852,0.036134705
0.77611274,3.322813,0.9766856
0.4689251,1.4929221,0.3112359
-0.2575956,0.03172343,0.04407678
-1.4870493,0.16547102,0.7364091
-0.9624,1.0035352,0.008732075
-1.8865424,0.00060317636,0.0040389397
0.76637584,2.1872973,0.55012995
-1.7228296,0.000792247,0.00451573
1.1296321,2.9227676,0.6296044
1.1064894,3.7833283,0.8697677
0.78596646,3.0332804,0.8668972
0.05612353,1.0723388,0.068300486
-1.2160306,0.0010873039,0.0037766318
0.81393325,3.4692442,0.9956576
0.37504938,1.641298,0.43368468
-0.5266476,1.5395541,0.83846706
0.8600345,3.4587398,0.95572364
0.41493502,1.8599044,0.55131716
0.46555138,1.6233339,0.3902972
0.08043191,0.0024439865,0.0024988975
0.54357755,2.8330312,0.9722442
0.7865427,2.1319604,0.51822585
0.99709594,2.8132763,0.6636356
0.10285248,1.0110806,0.92031455
-0.85605806,0.004276674,0.0104898885
-0.642147,0.0024296842,0.0048595406
0.37399054,0.0036979027,0.002912809
-0.6186894,0.035267703,0.06875854
-0.80200374,0.0043710372,0.010180087
0.36363998,2.3752046,0.8836072
0.38251093,2.036493,0.67352617
0.07612655,0.98164564,0.91776264
0.7306559,2.8144207,0.8234898
-0.02992893,2.027635,0.965792
0.92743385,2.33766,0.5372986
-1.9892858,0.00033158783,0.0024570876
0.6248802,1.700078,0.38014916
0.5463587,2.6250286,0.8740439
-0.26968512,0.017785931,0.025025684
-0.12660834,1.4007894,0.4341488
0.66714996,1.0874411,0.6013878
0.16489728,1.268844,0.22616251
1.0995319,2.742552,0.93199456
0.55081475,2.4316258,0.7790341
1.224777,3.7882218,0.79638004
-0.08459892,1.988173,0.97948766
0.5364623,1.7024636,0.41107294
-0.07264151,1.7239985,0.7258172
-0.38526928,1.402761,0.5545488
0.17437856,2.2090702,0.9308658
0.8243626,1.0982721,0.04768395
-3.1202466,5.5520864e-05,0.0012632018
-2.4802003,0.0020774498,0.025014898
-0.12245977,0.010040637,0.01234034
0.5128704,1.3009737,0.8044326
-1.7635782,0.036676813,0.2168183
0.7633439,0.00074578857,0.00042216334
0.8285117,1.4257367,0.19998041
-0.7248508,0.15353446,0.32728848
-2.3622196,0.01697119,0.18152949
0.45350832,1.3416686,0.22153826
-1.259395,0.0031419846,0.011380744
-1.4887224,0.06959318,0.31317714
-2.240232,1.1096704,0.9373599
0.13888097,1.2435641,0.21019843
0.52700335,2.8100014,0.9754669
-0.30306375,0.06307698,0.0911391
0.71206635,3.139221,0.9616146
0.79473066,2.1105127,0.5059018
-0.9697425,0.00052928255,0.0014487101
-0.16776085,0.014230523,0.018226895
1.0109862,3.5821655,0.88186467
0.2543836,1.9200315,0.67566115
1.1959072,4.270649,0.9223164
0.8722214,3.211449,0.8671108
0.9249449,3.7239683,0.98557156
0.099145204,0.20613995,0.20310974
0.83885735,3.1575415,0.87269515
0.004597999,2.0254493,0.93409383
-0.12878555,0.08634942,0.10593799
1.39695,4.4878416,0.83622015
0.93914545,2.6807296,0.6507307
-1.0996425,0.02397539,0.0742199
0.79534304,2.271751,0.5714563
0.28901136,2.3472137,0.9263542
0.6174664,1.6732087,0.36869764
-0.8080661,0.12328973,0.28541857
-0.057995833,1.6105669,0.60985893
0.9357004,2.8601828,0.7121114
0.36917606,1.6976097,0.47190928
1.3140761,4.7870884,0.94432694
0.16242631,0.022961866,0.0217656
0.5190353,1.3456331,0.21175343
-2.3725653,3.9040202e-05,0.00042260342
0.4747445,1.4972095,0.31225586
-1.0944957,0.0011667857,0.0036022353
0.3608157,0.5949358,0.4475985
-1.6182896,0.00024541208,0.0012624805
0.82469714,1.5632365,0.2622348
-0.7471349,0.00027400738,0.0006057982
1.1506535,3.3333755,0.72876316
0.8717613,2.0867147,0.46592572
1.2668065,4.1660824,0.85315627
1.0903989,3.1421154,0.7107979
-1.8270786,0.025278885,0.15925132
0.4019684,2.598208,0.97555536
0.66963375,2.4879394,0.72907484
0.22425975,2.1291866,0.837039
0.7986591,1.6700293,0.31574082
1.0301312,3.9537024,0.96728754
0.004788678,1.2445225,0.23816617
0.018683486,1.3667448,0.3489397
0.4972574,2.535033,0.86725324
-0.013390314,0.63094985,0.6608537
0.9919135,2.5717459,0.58868694
0.6670034,2.5756147,0.7683415
-0.26752135,1.770576,0.92092854
-1.1934658,0.0006865278,0.002333
0.3700053,1.3388172,0.23627968
0.032974143,1.9114251,0.81686634
0.67808187,2.9375663,0.9099434
0.031138066,0.0054441583,0.0058184974
0.59225965,2.2215958,0.65277493
-1.6895885,0.082588255,0.45192778
0.8211657,3.2699897,0.9235949
-0.10252702,0.037880465,0.045585677
0.20162116,1.1292675,0.9308744
0.02474767,1.98492,0.8838913
-0.66286814,1.4022663,0.7198251
0.32461256,1.7298716,0.5119781
0.8284372,2.33595,0.5812654
0.36211044,2.2017443,0.78417915
1.115874,4.170684,0.95681745
-0.50172234,0.0004959013,0.0008685594
0.45887533,0.7115857,0.4862739
-0.23838238,1.494335,0.5888472
-2.589022,0.007920628,0.10618491
-0.17115915,0.7721093,0.9222496
-1.5598722,0.0071699833,0.03480835
-2.2073455,0.0009230871,0.008483819
0.58220845,2.9624393,0.99717855
-0.21407053,0.6020434,0.76019454
0.86824256,3.4393823,0.9432866
0.19986825,0.00097412453,0.00089497614
-2.1079254,0.011205175,0.09324748
0.78002423,3.3085597,0.9686156
1.2127948,2.6686945,0.52340114
-1.4658915,0.0043266625,0.019164892
-1.0712708,1.3337884,0.88914317
-1.964391,5.975304e-05,0.0004320459
-2.0687635,6.699777e-05,0.00053698546
0.24289928,0.3802808,0.3239811
-2.129104,7.1260874e-05,0.0006062354
0.810059,3.3175786,0.94813824
0.42480332,2.140335,0.7081327
-0.2133596,0.63852745,0.80296916
-2.954256,0.00010452073,0.0020159166
0.9746646,0.0045821844,0.0021861615
-2.8800027,0.000708811,0.012696967
0.6527493,2.4247048,0.7116383
0.032202695,1.8079252,0.7309624
-2.2319028,0.000989372,0.009316567
0.66468126,2.7277534,0.8340799
-0.94068515,0.00030024676,0.0007991535
-1.9667753,0.067403235,0.48524043
-1.916049,0.04725516,0.32424775
0.77110124,1.5977093,0.7749091
-2.1786044,0.0030381875,0.027134828
0.88760847,1.7783537,0.33810848
-1.4502101,1.2166079,0.8427498
0.10187332,0.13343336,0.13209033
-0.06385959,2.0265918,0.9952505
-2.4572432,0.0026646755,0.031361774
0.35991764,1.7806835,0.52864295
1.0975597,3.3622632,0.76669395
0.74134326,2.5809689,0.7244168
0.61841685,2.0008776,0.53275883
-0.19972417,1.4208461,0.48679873
0.5823862,2.2911742,0.6918141
0.95589805,3.531962,0.9064844
0.4337305,1.2968255,0.19656077
0.08179814,0.039391164,0.040078543
0.008199353,0.07765148,0.08412926
-2.0627344,0.0852905,0.6738012
0.05657433,0.1288768,0.1329622
0.8391046,2.8287404,0.758506
-0.01856149,0.0004016739,0.00044934853
1.2086399,4.414769,0.9442661
0.5142143,0.009123047,0.006361811
-0.34105298,1.4670677,0.6135864
-1.0645769,0.19240145,0.56623524
0.7301771,0.07055539,0.040763192
-0.17948858,0.24968943,0.31586188
-0.6895539,0.019772833,0.041299444
0.76782715,3.068026,0.8925666
-2.2957525,0.00021597768,0.0021666212
-1.3365498,0.00015786136,0.0006165793
0.9498321,1.7751358,0.3204555
-0.111172095,1.9073159,0.9277793
-0.017887853,0.4219025,0.45261183
1.1980753,0.26960433,0.10547645
-0.15234031,1.4125483,0.45712015
0.8578623,3.0584714,0.82611376
0.46404347,1.7336154,0.4556244
0.6212565,2.1320863,0.59465736
-1.1498771,0.02443267,0.079402864
0.65825415,0.07449465,0.045679122
1.1758335,2.839511,0.58534443
-0.44635448,0.0060492237,0.010051391
0.7944033,3.0283551,0.859164
0.39515892,0.0042178934,0.0032614728
0.60804313,2.3412452,0.7003497
0.12378314,1.5548571,0.47230497
0.74730307,0.83474624,0.44195375
0.04757297,1.0179005,0.97332495
0.3713713,0.47802,0.36031076
-1.706223,0.007911851,0.044335518
0.30293232,2.445878,0.97428584
0.80419195,2.0174873,0.46351016
0.4709287,2.6158285,0.9278359
-2.3636043,0.0005867127,0.0062945844
-0.017755203,1.8353279,0.7890146
0.2455285,2.0684206,0.7810947
0.014551759,0.05456809,0.0589151
-0.03148646,0.0009533355,0.001079061
0.88195634,3.051705,0.80795527
0.60597306,0.0015904658,0.0010265514
-0.46082103,0.020737147,0.034877546
-2.7677789,0.006129908,0.09816073
0.4611297,1.6395102,0.40139788
0.87018055,3.585553,0.98750573
-2.1480894,0.015357804,0.13292454
-0.8814834,0.1701401,0.4206566
-0.25965047,1.3469963,0.42704895
0.021613244,1.1083989,0.10525468
0.45350805,1.3816775,0.89273226
-1.379725,1.205551,0.7472863
0.36741504,1.9372132,0.62222415
-2.5907547,0.0010969834,0.014741661
0.67704976,3.044324,0.9530442
0.47907266,1.4050212,0.8861997
-1.7976968,0.00026309612,0.0016142443
0.64827174,2.8814287,0.90986305
0.39580134,2.1601944,0.73764706
1.2659378,3.616055,0.73388875
1.0609572,3.8955157,0.9296237
0.10954081,2.0995045,0.905307
0.4009943,2.3733926,0.85428226
-0.21966626,1.8447065,0.9596596
0.67158747,2.3547764,0.6698856
0.06994682,1.0640986,0.059813436
-0.23722008,1.7200007,0.84023845
-2.2552578,0.06749113,0.6461022
0.16220221,0.08114739,0.07649117
0.9414725,2.4553242,0.57259536
0.59440726,2.866497,0.94567305
-2.0155935,0.056177337,0.4248521
0.57991135,2.4892216,0.7869255
0.38159442,1.9816651,0.64132977
-1.0441396,0.00036929667,0.0010860441
1.1539558,4.066574,0.9055609
1.1026192,2.9707363,0.65636885
0.60179967,1.459616,0.25982606
0.1490371,2.1518664,0.91143405
-0.31212968,1.6879098,0.8630321
0.5463879,1.3805739,0.22707462
0.026872948,1.6733537,0.619218
-0.4175654,0.0037463116,0.0060602385
0.56703705,1.545402,0.3151854
1.1523918,3.1541443,0.68105245
0.6626075,1.8400791,0.43671438
0.96424764,3.4724948,0.8832346
1.28119,4.8858614,0.9859795
1.1797408,3.983902,0.8692263
0.18813373,1.0921358,0.91420835
-0.66218036,0.0014370595,0.0029297657
-0.2643292,1.6131631,0.74053574
0.8953989,0.0006918622,0.0003517493
-0.6440926,0.39044976,0.75315523
0.8703714,3.5735917,0.98365194
-1.6019925,0.18070562,0.8986574
-0.21809879,0.004423415,0.0059411586
-2.858206,0.00014391718,0.0025228644
-0.27593756,1.1016369,0.12979826
0.8815415,3.1082633,0.8269218
0.7195583,3.0024838,0.90397537
-2.0661244,0.0004033609,0.0032244055
0.027516898,1.1247103,0.12026966
0.87883794,1.815092,0.35546786
-0.21976933,0.0003543446,0.00047685628
0.56645143,0.002568423,0.0017140742
0.72009146,1.4367845,0.2240707
1.1540809,4.459544,0.9937465
0.6790404,2.7971673,0.8525843
0.27544394,1.0792317,0.8369838
0.7280802,1.4790854,0.24324912
-1.2137952,1.3226565,0.9877571
-0.52955246,0.35801768,0.6215257
-2.0182521,0.00047795393,0.003644301
-0.28831407,1.8134687,0.98756546
1.1650407,3.35444,0.7262134
0.11488436,1.601889,0.5143597
-1.9458258,0.005330508,0.0378233
-0.20929514,0.0023666546,0.0031535518
0.43677166,2.2430127,0.75752217
0.8138402,0.0069847796,0.0037911562
-0.3654548,1.5838796,0.7768185
0.41556698,1.1849735,0.12568071
-1.2099928,0.0007026929,0.0024265517
0.9226269,0.08103135,0.039986935
-2.3547456,0.0005036434,0.0053562038
0.96260816,3.6685057,0.9408058
-0.0578544,0.38661298,0.4316144
0.63400036,1.05218,0.60021025
0.11355204,0.02145992,0.021256741
-2.8943672,0.0030948159,0.056221787
-0.1661521,0.062439565,0.07947341
0.38704687,2.5337849,0.95335054
0.81374687,2.6229808,0.6984041
0.274284,2.3891087,0.9643912
-0.5055769,0.00032341754,0.0005685309
0.45252824,2.6936266,0.9820204
-3.068731,0.010793298,0.23304114
-2.7298107,0.0005848752,0.009024086
-0.8328247,0.0019105492,0.0045840717
0.6480691,2.9859657,0.95284826
-0.49240932,1.5199857,0.78370494
-0.045441587,0.69986486,0.7499048
1.1959658,4.195438,0.9058415
0.06900659,1.8221467,0.7186014
0.8937551,3.593017,0.97119576
0.59175354,0.16066003,0.10330846
0.27232108,1.752032,0.55135834
1.6514782,6.2228823,0.93932796
-0.20827332,1.5777586,0.66447604
-0.43534228,0.001580026,0.0025995092
1.131727,2.1186495,0.3899795
-1.1370248,0.00808946,0.026006635
-2.1035314,6.306901e-05,0.0005231578
-0.27518594,0.69880456,0.92538285
0.8096751,2.1086679,0.49900362
0.5319205,2.6374674,0.89077896
-2.1292987,0.006406794,0.0544803
0.6526781,2.6471577,0.8083299
0.26953086,2.1637714,0.8263829
0.41522342,1.9647825,0.61298287
0.2220498,1.4700289,0.36916864
-1.2157981,0.00023509971,0.0008164786
0.95565975,2.8006082,0.68160796
0.8994556,2.0869582,0.45574796
-2.3858001,0.012040747,0.13190113
-0.6530478,0.013337224,0.026923794
-0.48913363,0.0034598361,0.0059865676
0.63515496,2.4044468,0.7131278
0.58918,1.8837794,0.48695186
-0.60778445,0.041273475,0.07959174
0.33194762,1.4124852,0.29548073
-1.2037398,0.0025354545,0.008700886
-0.15865836,1.780119,0.8423196
0.08040997,1.7134118,0.62290424
-2.1506119,0.0016726387,0.014532988
0.0140793845,1.7930391,0.7303086
-2.6083243,0.0014735025,0.020149067
0.8594658,2.7327712,0.712266
0.6185567,2.8834176,0.9337422
-2.1975498,0.023293674,0.21154785
-2.2111208,0.0035086055,0.03235883
-0.7696483,0.022219684,0.050083134
-2.9649155,0.009069789,0.17663778
0.8247115,2.1271718,0.5003853
0.75702155,0.00336917,0.001916619
0.5833218,0.013676062,0.008987126
0.5208572,0.030376969,0.021018108
0.85944104,0.2429899,0.124163546
0.22916736,0.6708905,0.5628191
-1.4433558,1.1831943,0.71010655
0.27408612,1.817344,0.59500146
-2.3925328,0.043037463,0.47314772
0.58238274,0.0020290015,0.0013359602
-0.27668262,1.1332928,0.16985887
0.7793132,1.6697986,0.799458
1.3128307,3.6952536,0.7263124
-2.062204,0.009042075,0.07193953
0.29484755,2.4746711,0.9984821
-1.704924,1.106938,0.53926337
1.0995457,2.3642426,0.47778702
0.255213,2.1137848,0.8042777
0.72091246,1.887189,0.93081266
0.35449746,0.0017566236,0.001407732
-0.80395174,1.2643105,0.54774225
-0.14697573,1.7996101,0.85271466
0.90247613,2.8954005,0.7430919
1.1169591,2.6803818,0.56621534
-2.114943,1.0323547,0.2460286
-0.061668433,0.0015762999,0.0018339086
-0.24735126,1.7694275,0.9025875
0.30498788,2.1937056,0.8195126
-0.27755812,1.8173925,0.98212683
-2.276481,0.0065216967,0.06414689
0.68164766,2.7547374,0.833408
-1.3991086,0.12994659,0.53256404
-2.141143,0.01439641,0.12376281
-0.0822874,1.1345347,0.14327225
-1.910756,0.0060509043,0.041473195
-0.083586484,1.2396874,0.25316718
0.57212186,2.470812,0.7835094
-1.8355613,0.00018592205,0.0011840508
0.29908413,2.0397718,0.72672886
0.31938362,2.1056242,0.75494283
0.1420902,0.0031380844,0.003035279
-2.1409597,0.08129265,0.69409204
0.37359342,1.2816142,0.1967664
0.6031813,1.6127566,0.341431
0.99401814,1.5858529,0.23770508
-1.1842085,0.00046762763,0.0015749425
-0.05881106,1.6242135,0.62322193
0.7303762,1.6278994,0.31412938
0.7197475,2.6845403,0.77938575
-1.5077642,0.013710105,0.0632077
0.14424528,1.0414873,0.9108724
0.47692776,2.737433,0.9830442
1.0908425,3.9494493,0.92173046
0.602443,2.9570568,0.977954
0.8312872,3.4390662,0.9718617
1.0614586,1.2384021,0.09460031
-1.8100457,0.016309831,0.10113096
0.6814987,0.8649317,0.4823096
-2.2838755,5.3630134e-05,0.0005317208
0.24867909,0.0028885847,0.0025407304
0.053822044,1.5570598,0.50495213
0.5503039,2.0836387,0.6069191
-1.068968,0.012248165,0.0368509
1.0388709,3.8876703,0.9437008
0.92451763,3.5941174,0.9478785
1.2467731,2.9077916,0.5726288
0.98669,2.8250012,0.67280805
0.13126676,1.760148,0.63149905
-0.5135285,1.6315285,0.96165276
0.716709,1.3744379,0.19368261
0.6120052,0.0032156927,0.0020646548
0.5713291,0.8928405,0.54488766
-0.607182,0.083738595,0.16070957
-0.25771594,0.07768354,0.107453875
-1.854798,5.7789643e-05,0.00037507614
-1.7811462,0.01826085,0.11003355
0.15053302,0.008467412,0.008123947
-2.4304547,0.0020120945,0.023062108
0.27908406,1.2384969,0.18175648
0.7237605,1.396705,0.71684587
0.6492124,3.0037403,0.95914125
0.2815283,2.2473016,0.8703801
0.42481077,1.7899535,0.50512564
-0.16058263,1.1557939,0.17794503
0.5724787,1.9085537,0.50668925
-2.0039272,0.0006569101,0.0049384125
-2.3377798,0.002410676,0.025205288
0.8903583,3.5872123,0.9720862
-0.5110921,1.1475501,0.23389652
-2.000883,0.021903923,0.16382384
0.63972133,2.3280623,0.6759202
-0.4733895,0.031797387,0.054056227
-2.2629638,0.038641613,0.37382478
-1.7449398,0.0765315,0.44245243
0.7254771,1.9436791,0.46149674
0.12182559,1.8555975,0.71107554
-0.35263386,0.055825625,0.084539875
0.1378302,1.6894808,0.57287055
-1.3141012,0.105797894,0.400064
-1.1901827,0.026202723,0.088534504
0.94565666,2.8430052,0.700902
0.018128954,1.1946299,0.18812263
-2.3196774,0.000102901606,0.0010570347
0.96879053,1.633259,0.26103967
0.656424,2.9726033,0.94079447
0.15016863,2.2497177,0.9799673
-0.2924522,1.2242327,0.28761852
1.165639,3.3774269,0.7317119
0.8781548,1.6920896,0.30516875
0.6596561,1.5279441,0.28258017
-2.54191,1.0802655,0.9275161
-0.5628321,1.0945305,0.15810885
-0.30502445,1.7086573,0.88163084
0.20560032,0.00044336496,0.0004052878
0.13538794,1.3116444,0.26817277
0.65167123,0.090500936,0.05571263
0.60506314,0.836423,0.49865407
0.6784567,2.212904,0.6032285
-0.17046116,0.5276567,0.64448166
0.12259372,1.6485219,0.54818064
-2.4065797,0.00027550937,0.0030845024
1.3738091,4.891785,0.92289025
0.7299203,1.2796301,0.6601966
-0.4954224,0.069914185,0.120888785
-2.6729412,2.7512218e-05,0.0004011959
0.26782578,0.7943001,0.6365416
-2.2132373,0.03863253,0.35579383
-0.12108234,1.7887654,0.8221134
0.86419815,2.5208764,0.6333172
0.3294533,0.004393133,0.0035977876
-2.1307006,0.009401338,0.08003136
-1.9763832,1.0370572,0.24565649
0.284307,0.0006074171,0.0005178132
-0.18431206,1.3520054,0.4038481
0.0035700388,2.0026588,0.91592354
0.079845905,1.3614042,0.32549667
-0.56770563,0.007520472,0.014009239
0.16668302,0.09430344,0.08842133
-0.16781288,0.0010188909,0.0013068137
-1.9031607,0.0063189673,0.042986427
0.83423114,2.0217953,0.4540515
0.3388722,2.5058393,0.9784271
-1.8656411,0.00040199672,0.002637023
0.78712153,3.4117668,0.99830234
0.45213103,2.1988015,0.72354853
0.8969229,3.4427361,0.92278594
0.39483115,1.1164758,0.08107626
-1.9063836,0.00021897914,0.0014953123
-2.233439,0.010221106,0.096306056
0.9782974,2.3858032,0.53252417
1.2575281,2.4920316,0.4590698
0.764039,3.0109215,0.8744515
0.5125695,2.4515316,0.81480306
-2.068612,1.0758476,0.54878855
0.4566755,2.5812714,0.92175263
0.57552403,1.6854619,0.9554325
0.414893,0.009358638,0.0071097575
-0.23268487,1.4490712,0.53421587
0.3222503,1.2018068,0.14854133
0.2666241,1.3548664,0.27063322
-1.2551165,0.014875978,0.053596478
0.6779664,0.071006306,0.042842653
0.02355896,2.0520034,0.9398516
